1.5351e+09	9.8460e-01	-1.9690e-01	-1.0960e-01	1.7760e+00	-1.5537e+00	8.7400e-02	2.5860e-01
1.5351e+09	9.8460e-01	-1.9680e-01	-1.0950e-01	1.7760e+00	-1.5534e+00	8.7000e-02	2.5870e-01
1.5351e+09	9.8460e-01	-1.9680e-01	-1.0950e-01	1.7759e+00	-1.5530e+00	8.6500e-02	2.5870e-01
1.5351e+09	9.8460e-01	-1.9670e-01	-1.0940e-01	1.7759e+00	-1.5526e+00	8.6000e-02	2.5880e-01
1.5351e+09	9.8460e-01	-1.9670e-01	-1.0930e-01	1.7759e+00	-1.5522e+00	8.5400e-02	2.5890e-01
1.5351e+09	9.8460e-01	-1.9660e-01	-1.0920e-01	1.7760e+00	-1.5517e+00	8.4800e-02	2.5900e-01
1.5351e+09	9.8460e-01	-1.9650e-01	-1.0900e-01	1.7760e+00	-1.5511e+00	8.4100e-02	2.5910e-01
1.5351e+09	9.8460e-01	-1.9640e-01	-1.0890e-01	1.7759e+00	-1.5503e+00	8.3300e-02	2.5920e-01
1.5351e+09	9.8460e-01	-1.9640e-01	-1.0870e-01	1.7759e+00	-1.5495e+00	8.2500e-02	2.5930e-01
1.5351e+09	9.8460e-01	-1.9630e-01	-1.0860e-01	1.7760e+00	-1.5487e+00	8.1500e-02	2.5930e-01
1.5351e+09	9.8460e-01	-1.9610e-01	-1.0840e-01	1.7760e+00	-1.5478e+00	8.0600e-02	2.5940e-01
1.5351e+09	9.8460e-01	-1.9610e-01	-1.0820e-01	1.7760e+00	-1.5467e+00	7.9600e-02	2.5940e-01
1.5351e+09	9.8460e-01	-1.9600e-01	-1.0810e-01	1.7760e+00	-1.5456e+00	7.8500e-02	2.5950e-01
1.5351e+09	9.8460e-01	-1.9580e-01	-1.0790e-01	1.7760e+00	-1.5445e+00	7.7500e-02	2.5950e-01
1.5351e+09	9.8460e-01	-1.9570e-01	-1.0770e-01	1.7760e+00	-1.5436e+00	7.6500e-02	2.5960e-01
1.5351e+09	9.8460e-01	-1.9560e-01	-1.0750e-01	1.7760e+00	-1.5426e+00	7.5400e-02	2.5970e-01
1.5351e+09	9.8460e-01	-1.9550e-01	-1.0730e-01	1.7760e+00	-1.5416e+00	7.4400e-02	2.5980e-01
1.5351e+09	9.8460e-01	-1.9540e-01	-1.0710e-01	1.7760e+00	-1.5405e+00	7.3300e-02	2.6000e-01
1.5351e+09	9.8460e-01	-1.9530e-01	-1.0690e-01	1.7759e+00	-1.5395e+00	7.2200e-02	2.6020e-01
1.5351e+09	9.8460e-01	-1.9520e-01	-1.0670e-01	1.7759e+00	-1.5383e+00	7.1000e-02	2.6050e-01
1.5351e+09	9.8470e-01	-1.9500e-01	-1.0650e-01	1.7759e+00	-1.5371e+00	6.9700e-02	2.6070e-01
1.5351e+09	9.8460e-01	-1.9490e-01	-1.0620e-01	1.7759e+00	-1.5359e+00	6.8300e-02	2.6090e-01
1.5351e+09	9.8460e-01	-1.9470e-01	-1.0600e-01	1.7759e+00	-1.5345e+00	6.6900e-02	2.6100e-01
1.5351e+09	9.8460e-01	-1.9460e-01	-1.0580e-01	1.7759e+00	-1.5330e+00	6.5500e-02	2.6120e-01
1.5351e+09	9.8460e-01	-1.9450e-01	-1.0550e-01	1.7759e+00	-1.5316e+00	6.4100e-02	2.6130e-01
1.5351e+09	9.8460e-01	-1.9430e-01	-1.0530e-01	1.7759e+00	-1.5303e+00	6.2700e-02	2.6140e-01
1.5351e+09	9.8460e-01	-1.9420e-01	-1.0510e-01	1.7759e+00	-1.5289e+00	6.1400e-02	2.6160e-01
1.5351e+09	9.8460e-01	-1.9410e-01	-1.0490e-01	1.7759e+00	-1.5276e+00	6.0100e-02	2.6180e-01
1.5351e+09	9.8470e-01	-1.9390e-01	-1.0460e-01	1.7759e+00	-1.5263e+00	5.8700e-02	2.6220e-01
1.5351e+09	9.8470e-01	-1.9380e-01	-1.0440e-01	1.7759e+00	-1.5249e+00	5.7300e-02	2.6250e-01
1.5351e+09	9.8470e-01	-1.9360e-01	-1.0410e-01	1.7759e+00	-1.5235e+00	5.5800e-02	2.6300e-01
1.5351e+09	9.8470e-01	-1.9340e-01	-1.0380e-01	1.7759e+00	-1.5219e+00	5.4200e-02	2.6340e-01
1.5351e+09	9.8470e-01	-1.9330e-01	-1.0360e-01	1.7760e+00	-1.5204e+00	5.2700e-02	2.6390e-01
1.5351e+09	9.8460e-01	-1.9310e-01	-1.0330e-01	1.7760e+00	-1.5189e+00	5.1200e-02	2.6440e-01
1.5351e+09	9.8460e-01	-1.9290e-01	-1.0300e-01	1.7760e+00	-1.5175e+00	4.9700e-02	2.6500e-01
1.5351e+09	9.8460e-01	-1.9270e-01	-1.0270e-01	1.7759e+00	-1.5161e+00	4.8300e-02	2.6560e-01
1.5351e+09	9.8460e-01	-1.9260e-01	-1.0240e-01	1.7759e+00	-1.5147e+00	4.6900e-02	2.6630e-01
1.5351e+09	9.8460e-01	-1.9240e-01	-1.0200e-01	1.7760e+00	-1.5133e+00	4.5400e-02	2.6710e-01
1.5351e+09	9.8460e-01	-1.9220e-01	-1.0170e-01	1.7759e+00	-1.5118e+00	4.3800e-02	2.6800e-01
1.5351e+09	9.8460e-01	-1.9200e-01	-1.0140e-01	1.7759e+00	-1.5102e+00	4.2100e-02	2.6900e-01
1.5351e+09	9.8460e-01	-1.9180e-01	-1.0110e-01	1.7760e+00	-1.5086e+00	4.0400e-02	2.7010e-01
1.5351e+09	9.8460e-01	-1.9160e-01	-1.0070e-01	1.7760e+00	-1.5069e+00	3.8600e-02	2.7120e-01
1.5351e+09	9.8470e-01	-1.9140e-01	-1.0040e-01	1.7759e+00	-1.5052e+00	3.7000e-02	2.7240e-01
1.5351e+09	9.8460e-01	-1.9120e-01	-1.0010e-01	1.7759e+00	-1.5035e+00	3.5300e-02	2.7370e-01
1.5351e+09	9.8460e-01	-1.9100e-01	-9.9800e-02	1.7760e+00	-1.5018e+00	3.3700e-02	2.7490e-01
1.5351e+09	9.8460e-01	-1.9080e-01	-9.9400e-02	1.7760e+00	-1.5001e+00	3.2000e-02	2.7630e-01
1.5351e+09	9.8460e-01	-1.9060e-01	-9.9100e-02	1.7760e+00	-1.4982e+00	3.0200e-02	2.7750e-01
1.5351e+09	9.8460e-01	-1.9040e-01	-9.8700e-02	1.7759e+00	-1.4964e+00	2.8300e-02	2.7880e-01
1.5351e+09	9.8460e-01	-1.9020e-01	-9.8400e-02	1.7759e+00	-1.4945e+00	2.6500e-02	2.7990e-01
1.5351e+09	9.8470e-01	-1.9000e-01	-9.8000e-02	1.7760e+00	-1.4927e+00	2.4700e-02	2.8100e-01
1.5351e+09	9.8470e-01	-1.8980e-01	-9.7600e-02	1.7759e+00	-1.4909e+00	2.2900e-02	2.8210e-01
1.5351e+09	9.8470e-01	-1.8950e-01	-9.7300e-02	1.7759e+00	-1.4892e+00	2.1100e-02	2.8320e-01
1.5351e+09	9.8470e-01	-1.8930e-01	-9.6900e-02	1.7759e+00	-1.4874e+00	1.9300e-02	2.8430e-01
1.5351e+09	9.8460e-01	-1.8910e-01	-9.6600e-02	1.7759e+00	-1.4855e+00	1.7500e-02	2.8540e-01
1.5351e+09	9.8460e-01	-1.8890e-01	-9.6200e-02	1.7759e+00	-1.4836e+00	1.5600e-02	2.8650e-01
1.5351e+09	9.8460e-01	-1.8860e-01	-9.5800e-02	1.7759e+00	-1.4817e+00	1.3700e-02	2.8750e-01
1.5351e+09	9.8470e-01	-1.8840e-01	-9.5400e-02	1.7760e+00	-1.4798e+00	1.1800e-02	2.8860e-01
1.5351e+09	9.8460e-01	-1.8820e-01	-9.5000e-02	1.7760e+00	-1.4779e+00	1.0000e-02	2.8970e-01
1.5351e+09	9.8460e-01	-1.8790e-01	-9.4600e-02	1.7760e+00	-1.4761e+00	8.1000e-03	2.9090e-01
1.5351e+09	9.8460e-01	-1.8770e-01	-9.4200e-02	1.7760e+00	-1.4742e+00	6.2000e-03	2.9210e-01
1.5351e+09	9.8460e-01	-1.8750e-01	-9.3800e-02	1.7760e+00	-1.4724e+00	4.4000e-03	2.9340e-01
1.5351e+09	9.8460e-01	-1.8730e-01	-9.3500e-02	1.7760e+00	-1.4707e+00	2.6000e-03	2.9470e-01
1.5351e+09	9.8460e-01	-1.8710e-01	-9.3200e-02	1.7760e+00	-1.4690e+00	9.0000e-04	2.9610e-01
1.5351e+09	9.8460e-01	-1.8690e-01	-9.2800e-02	1.7760e+00	-1.4674e+00	-8.0000e-04	2.9750e-01
1.5351e+09	9.8460e-01	-1.8660e-01	-9.2400e-02	1.7760e+00	-1.4657e+00	-2.5000e-03	2.9890e-01
1.5351e+09	9.8470e-01	-1.8640e-01	-9.2100e-02	1.7759e+00	-1.4641e+00	-4.1000e-03	3.0050e-01
1.5351e+09	9.8460e-01	-1.8620e-01	-9.1700e-02	1.7759e+00	-1.4625e+00	-5.7000e-03	3.0200e-01
1.5351e+09	9.8460e-01	-1.8600e-01	-9.1300e-02	1.7760e+00	-1.4609e+00	-7.3000e-03	3.0360e-01
1.5351e+09	9.8460e-01	-1.8570e-01	-9.0900e-02	1.7760e+00	-1.4593e+00	-8.9000e-03	3.0510e-01
1.5351e+09	9.8460e-01	-1.8550e-01	-9.0500e-02	1.7760e+00	-1.4578e+00	-1.0500e-02	3.0660e-01
1.5351e+09	9.8460e-01	-1.8520e-01	-9.0000e-02	1.7760e+00	-1.4562e+00	-1.2100e-02	3.0820e-01
1.5351e+09	9.8460e-01	-1.8490e-01	-8.9600e-02	1.7759e+00	-1.4547e+00	-1.3600e-02	3.0980e-01
1.5351e+09	9.8460e-01	-1.8470e-01	-8.9100e-02	1.7759e+00	-1.4532e+00	-1.5100e-02	3.1150e-01
1.5351e+09	9.8460e-01	-1.8440e-01	-8.8700e-02	1.7760e+00	-1.4517e+00	-1.6500e-02	3.1320e-01
1.5351e+09	9.8460e-01	-1.8410e-01	-8.8200e-02	1.7760e+00	-1.4503e+00	-1.8000e-02	3.1490e-01
1.5351e+09	9.8460e-01	-1.8390e-01	-8.7800e-02	1.7760e+00	-1.4490e+00	-1.9300e-02	3.1660e-01
1.5351e+09	9.8460e-01	-1.8370e-01	-8.7400e-02	1.7759e+00	-1.4477e+00	-2.0600e-02	3.1840e-01
1.5351e+09	9.8460e-01	-1.8340e-01	-8.7000e-02	1.7759e+00	-1.4465e+00	-2.1800e-02	3.2020e-01
1.5351e+09	9.8460e-01	-1.8320e-01	-8.6700e-02	1.7759e+00	-1.4454e+00	-2.3000e-02	3.2210e-01
1.5351e+09	9.8460e-01	-1.8300e-01	-8.6300e-02	1.7760e+00	-1.4444e+00	-2.4100e-02	3.2400e-01
1.5351e+09	9.8460e-01	-1.8270e-01	-8.5900e-02	1.7760e+00	-1.4433e+00	-2.5200e-02	3.2610e-01
1.5351e+09	9.8460e-01	-1.8250e-01	-8.5400e-02	1.7759e+00	-1.4421e+00	-2.6300e-02	3.2820e-01
1.5351e+09	9.8470e-01	-1.8220e-01	-8.5000e-02	1.7759e+00	-1.4409e+00	-2.7500e-02	3.3040e-01
1.5351e+09	9.8470e-01	-1.8200e-01	-8.4600e-02	1.7760e+00	-1.4396e+00	-2.8800e-02	3.3260e-01
1.5351e+09	9.8460e-01	-1.8170e-01	-8.4100e-02	1.7759e+00	-1.4384e+00	-3.0000e-02	3.3490e-01
1.5351e+09	9.8460e-01	-1.8140e-01	-8.3700e-02	1.7759e+00	-1.4371e+00	-3.1200e-02	3.3720e-01
1.5351e+09	9.8460e-01	-1.8120e-01	-8.3200e-02	1.7759e+00	-1.4360e+00	-3.2400e-02	3.3960e-01
1.5351e+09	9.8460e-01	-1.8090e-01	-8.2800e-02	1.7759e+00	-1.4349e+00	-3.3500e-02	3.4210e-01
1.5351e+09	9.8460e-01	-1.8070e-01	-8.2500e-02	1.7759e+00	-1.4340e+00	-3.4500e-02	3.4460e-01
1.5351e+09	9.8460e-01	-1.8050e-01	-8.2000e-02	1.7760e+00	-1.4330e+00	-3.5500e-02	3.4720e-01
1.5351e+09	9.8460e-01	-1.8020e-01	-8.1700e-02	1.7760e+00	-1.4321e+00	-3.6500e-02	3.4980e-01
1.5351e+09	9.8460e-01	-1.8000e-01	-8.1300e-02	1.7760e+00	-1.4310e+00	-3.7400e-02	3.5240e-01
1.5351e+09	9.8460e-01	-1.7980e-01	-8.0900e-02	1.7760e+00	-1.4300e+00	-3.8500e-02	3.5510e-01
1.5351e+09	9.8460e-01	-1.7950e-01	-8.0500e-02	1.7760e+00	-1.4288e+00	-3.9600e-02	3.5770e-01
1.5351e+09	9.8470e-01	-1.7920e-01	-8.0000e-02	1.7760e+00	-1.4277e+00	-4.0700e-02	3.6040e-01
1.5351e+09	9.8470e-01	-1.7900e-01	-7.9500e-02	1.7760e+00	-1.4264e+00	-4.1900e-02	3.6300e-01
1.5351e+09	9.8470e-01	-1.7860e-01	-7.9000e-02	1.7760e+00	-1.4253e+00	-4.3100e-02	3.6550e-01
1.5351e+09	9.8460e-01	-1.7830e-01	-7.8400e-02	1.7760e+00	-1.4242e+00	-4.4200e-02	3.6810e-01
1.5351e+09	9.8460e-01	-1.7800e-01	-7.7900e-02	1.7760e+00	-1.4231e+00	-4.5200e-02	3.7060e-01
1.5351e+09	9.8460e-01	-1.7770e-01	-7.7400e-02	1.7760e+00	-1.4222e+00	-4.6200e-02	3.7320e-01
1.5351e+09	9.8460e-01	-1.7750e-01	-7.7000e-02	1.7761e+00	-1.4213e+00	-4.7100e-02	3.7580e-01
1.5351e+09	9.8460e-01	-1.7720e-01	-7.6600e-02	1.7761e+00	-1.4204e+00	-4.8000e-02	3.7840e-01
1.5351e+09	9.8460e-01	-1.7690e-01	-7.6100e-02	1.7760e+00	-1.4195e+00	-4.8900e-02	3.8100e-01
1.5351e+09	9.8460e-01	-1.7670e-01	-7.5700e-02	1.7760e+00	-1.4185e+00	-4.9900e-02	3.8360e-01
1.5351e+09	9.8470e-01	-1.7640e-01	-7.5200e-02	1.7760e+00	-1.4175e+00	-5.0900e-02	3.8610e-01
1.5351e+09	9.8470e-01	-1.7610e-01	-7.4700e-02	1.7760e+00	-1.4164e+00	-5.1900e-02	3.8870e-01
1.5351e+09	9.8470e-01	-1.7580e-01	-7.4200e-02	1.7760e+00	-1.4153e+00	-5.2900e-02	3.9110e-01
1.5351e+09	9.8460e-01	-1.7550e-01	-7.3700e-02	1.7760e+00	-1.4142e+00	-5.4000e-02	3.9350e-01
1.5351e+09	9.8460e-01	-1.7510e-01	-7.3100e-02	1.7760e+00	-1.4131e+00	-5.5100e-02	3.9580e-01
1.5351e+09	9.8460e-01	-1.7480e-01	-7.2500e-02	1.7760e+00	-1.4121e+00	-5.6200e-02	3.9790e-01
1.5351e+09	9.8460e-01	-1.7450e-01	-7.2000e-02	1.7761e+00	-1.4110e+00	-5.7300e-02	4.0000e-01
1.5351e+09	9.8460e-01	-1.7410e-01	-7.1400e-02	1.7760e+00	-1.4101e+00	-5.8300e-02	4.0190e-01
1.5351e+09	9.8460e-01	-1.7380e-01	-7.0800e-02	1.7760e+00	-1.4092e+00	-5.9200e-02	4.0380e-01
1.5351e+09	9.8460e-01	-1.7340e-01	-7.0200e-02	1.7760e+00	-1.4083e+00	-6.0100e-02	4.0550e-01
1.5351e+09	9.8470e-01	-1.7310e-01	-6.9700e-02	1.7761e+00	-1.4074e+00	-6.1000e-02	4.0720e-01
1.5351e+09	9.8470e-01	-1.7280e-01	-6.9100e-02	1.7760e+00	-1.4065e+00	-6.1900e-02	4.0880e-01
1.5351e+09	9.8470e-01	-1.7240e-01	-6.8500e-02	1.7760e+00	-1.4055e+00	-6.2800e-02	4.1030e-01
1.5351e+09	9.8470e-01	-1.7210e-01	-6.7900e-02	1.7760e+00	-1.4045e+00	-6.3800e-02	4.1190e-01
1.5351e+09	9.8470e-01	-1.7170e-01	-6.7400e-02	1.7760e+00	-1.4034e+00	-6.4800e-02	4.1330e-01
1.5351e+09	9.8470e-01	-1.7140e-01	-6.6800e-02	1.7760e+00	-1.4024e+00	-6.5900e-02	4.1460e-01
1.5351e+09	9.8470e-01	-1.7100e-01	-6.6200e-02	1.7760e+00	-1.4013e+00	-6.7000e-02	4.1590e-01
1.5351e+09	9.8470e-01	-1.7070e-01	-6.5600e-02	1.7760e+00	-1.4003e+00	-6.8000e-02	4.1700e-01
1.5351e+09	9.8460e-01	-1.7030e-01	-6.5000e-02	1.7760e+00	-1.3992e+00	-6.9100e-02	4.1800e-01
1.5351e+09	9.8460e-01	-1.7000e-01	-6.4400e-02	1.7760e+00	-1.3982e+00	-7.0100e-02	4.1890e-01
1.5351e+09	9.8460e-01	-1.6960e-01	-6.3900e-02	1.7760e+00	-1.3972e+00	-7.1100e-02	4.1970e-01
1.5351e+09	9.8460e-01	-1.6930e-01	-6.3300e-02	1.7760e+00	-1.3962e+00	-7.2100e-02	4.2040e-01
1.5351e+09	9.8470e-01	-1.6900e-01	-6.2800e-02	1.7760e+00	-1.3952e+00	-7.3100e-02	4.2120e-01
1.5351e+09	9.8470e-01	-1.6870e-01	-6.2200e-02	1.7760e+00	-1.3942e+00	-7.4100e-02	4.2190e-01
1.5351e+09	9.8470e-01	-1.6830e-01	-6.1700e-02	1.7760e+00	-1.3932e+00	-7.5100e-02	4.2250e-01
1.5351e+09	9.8470e-01	-1.6800e-01	-6.1100e-02	1.7760e+00	-1.3921e+00	-7.6200e-02	4.2320e-01
1.5351e+09	9.8470e-01	-1.6760e-01	-6.0500e-02	1.7760e+00	-1.3910e+00	-7.7200e-02	4.2390e-01
1.5351e+09	9.8470e-01	-1.6730e-01	-5.9900e-02	1.7760e+00	-1.3899e+00	-7.8300e-02	4.2460e-01
1.5351e+09	9.8470e-01	-1.6690e-01	-5.9300e-02	1.7760e+00	-1.3888e+00	-7.9400e-02	4.2530e-01
1.5351e+09	9.8470e-01	-1.6650e-01	-5.8600e-02	1.7760e+00	-1.3878e+00	-8.0500e-02	4.2600e-01
1.5351e+09	9.8460e-01	-1.6620e-01	-5.8000e-02	1.7760e+00	-1.3867e+00	-8.1600e-02	4.2680e-01
1.5351e+09	9.8460e-01	-1.6580e-01	-5.7400e-02	1.7761e+00	-1.3857e+00	-8.2600e-02	4.2770e-01
1.5351e+09	9.8460e-01	-1.6540e-01	-5.6700e-02	1.7761e+00	-1.3848e+00	-8.3600e-02	4.2870e-01
1.5351e+09	9.8460e-01	-1.6500e-01	-5.6100e-02	1.7760e+00	-1.3838e+00	-8.4600e-02	4.2990e-01
1.5351e+09	9.8460e-01	-1.6470e-01	-5.5500e-02	1.7760e+00	-1.3829e+00	-8.5600e-02	4.3120e-01
1.5351e+09	9.8460e-01	-1.6430e-01	-5.4900e-02	1.7760e+00	-1.3819e+00	-8.6500e-02	4.3270e-01
1.5351e+09	9.8470e-01	-1.6390e-01	-5.4300e-02	1.7760e+00	-1.3809e+00	-8.7400e-02	4.3430e-01
1.5351e+09	9.8470e-01	-1.6360e-01	-5.3700e-02	1.7760e+00	-1.3800e+00	-8.8400e-02	4.3600e-01
1.5351e+09	9.8470e-01	-1.6320e-01	-5.3100e-02	1.7760e+00	-1.3790e+00	-8.9300e-02	4.3780e-01
1.5351e+09	9.8470e-01	-1.6290e-01	-5.2500e-02	1.7760e+00	-1.3780e+00	-9.0400e-02	4.3960e-01
1.5351e+09	9.8460e-01	-1.6250e-01	-5.1900e-02	1.7760e+00	-1.3769e+00	-9.1400e-02	4.4140e-01
1.5351e+09	9.8460e-01	-1.6210e-01	-5.1300e-02	1.7760e+00	-1.3759e+00	-9.2500e-02	4.4330e-01
1.5351e+09	9.8470e-01	-1.6180e-01	-5.0600e-02	1.7761e+00	-1.3748e+00	-9.3500e-02	4.4510e-01
1.5351e+09	9.8470e-01	-1.6140e-01	-5.0000e-02	1.7761e+00	-1.3738e+00	-9.4500e-02	4.4700e-01
1.5351e+09	9.8470e-01	-1.6100e-01	-4.9400e-02	1.7761e+00	-1.3729e+00	-9.5500e-02	4.4890e-01
1.5351e+09	9.8460e-01	-1.6060e-01	-4.8700e-02	1.7761e+00	-1.3720e+00	-9.6500e-02	4.5080e-01
1.5351e+09	9.8460e-01	-1.6030e-01	-4.8100e-02	1.7760e+00	-1.3711e+00	-9.7400e-02	4.5280e-01
1.5351e+09	9.8460e-01	-1.5990e-01	-4.7400e-02	1.7760e+00	-1.3701e+00	-9.8300e-02	4.5490e-01
1.5351e+09	9.8470e-01	-1.5950e-01	-4.6800e-02	1.7760e+00	-1.3691e+00	-9.9300e-02	4.5690e-01
1.5351e+09	9.8470e-01	-1.5910e-01	-4.6100e-02	1.7761e+00	-1.3682e+00	-1.0020e-01	4.5900e-01
1.5351e+09	9.8470e-01	-1.5870e-01	-4.5500e-02	1.7761e+00	-1.3673e+00	-1.0110e-01	4.6120e-01
1.5351e+09	9.8470e-01	-1.5830e-01	-4.4800e-02	1.7760e+00	-1.3664e+00	-1.0210e-01	4.6330e-01
1.5351e+09	9.8460e-01	-1.5790e-01	-4.4200e-02	1.7760e+00	-1.3654e+00	-1.0310e-01	4.6550e-01
1.5351e+09	9.8460e-01	-1.5760e-01	-4.3600e-02	1.7760e+00	-1.3644e+00	-1.0400e-01	4.6770e-01
1.5351e+09	9.8470e-01	-1.5720e-01	-4.2900e-02	1.7761e+00	-1.3634e+00	-1.0500e-01	4.6990e-01
1.5351e+09	9.8470e-01	-1.5680e-01	-4.2300e-02	1.7760e+00	-1.3625e+00	-1.0590e-01	4.7210e-01
1.5351e+09	9.8470e-01	-1.5640e-01	-4.1700e-02	1.7760e+00	-1.3616e+00	-1.0690e-01	4.7440e-01
1.5351e+09	9.8470e-01	-1.5610e-01	-4.1100e-02	1.7760e+00	-1.3607e+00	-1.0780e-01	4.7660e-01
1.5351e+09	9.8470e-01	-1.5570e-01	-4.0400e-02	1.7761e+00	-1.3597e+00	-1.0880e-01	4.7890e-01
1.5351e+09	9.8470e-01	-1.5530e-01	-3.9800e-02	1.7761e+00	-1.3588e+00	-1.0970e-01	4.8110e-01
1.5351e+09	9.8470e-01	-1.5490e-01	-3.9100e-02	1.7760e+00	-1.3578e+00	-1.1070e-01	4.8330e-01
1.5351e+09	9.8470e-01	-1.5450e-01	-3.8400e-02	1.7760e+00	-1.3569e+00	-1.1160e-01	4.8550e-01
1.5351e+09	9.8460e-01	-1.5410e-01	-3.7700e-02	1.7760e+00	-1.3558e+00	-1.1260e-01	4.8770e-01
1.5351e+09	9.8460e-01	-1.5360e-01	-3.7000e-02	1.7760e+00	-1.3548e+00	-1.1360e-01	4.8980e-01
1.5351e+09	9.8460e-01	-1.5320e-01	-3.6300e-02	1.7760e+00	-1.3538e+00	-1.1470e-01	4.9190e-01
1.5351e+09	9.8460e-01	-1.5280e-01	-3.5600e-02	1.7760e+00	-1.3527e+00	-1.1570e-01	4.9390e-01
1.5351e+09	9.8460e-01	-1.5240e-01	-3.4900e-02	1.7760e+00	-1.3517e+00	-1.1670e-01	4.9590e-01
1.5351e+09	9.8460e-01	-1.5200e-01	-3.4200e-02	1.7760e+00	-1.3508e+00	-1.1770e-01	4.9780e-01
1.5351e+09	9.8460e-01	-1.5160e-01	-3.3600e-02	1.7760e+00	-1.3499e+00	-1.1870e-01	4.9960e-01
1.5351e+09	9.8470e-01	-1.5120e-01	-3.2900e-02	1.7760e+00	-1.3490e+00	-1.1960e-01	5.0140e-01
1.5351e+09	9.8470e-01	-1.5080e-01	-3.2300e-02	1.7761e+00	-1.3481e+00	-1.2050e-01	5.0310e-01
1.5351e+09	9.8470e-01	-1.5040e-01	-3.1600e-02	1.7760e+00	-1.3471e+00	-1.2140e-01	5.0480e-01
1.5351e+09	9.8470e-01	-1.5000e-01	-3.0900e-02	1.7760e+00	-1.3461e+00	-1.2230e-01	5.0640e-01
1.5351e+09	9.8470e-01	-1.4960e-01	-3.0200e-02	1.7760e+00	-1.3451e+00	-1.2330e-01	5.0800e-01
1.5351e+09	9.8470e-01	-1.4920e-01	-2.9600e-02	1.7760e+00	-1.3440e+00	-1.2440e-01	5.0960e-01
1.5351e+09	9.8460e-01	-1.4880e-01	-2.8800e-02	1.7760e+00	-1.3429e+00	-1.2540e-01	5.1110e-01
1.5351e+09	9.8470e-01	-1.4840e-01	-2.8100e-02	1.7760e+00	-1.3417e+00	-1.2650e-01	5.1250e-01
1.5351e+09	9.8470e-01	-1.4790e-01	-2.7400e-02	1.7760e+00	-1.3407e+00	-1.2760e-01	5.1390e-01
1.5351e+09	9.8470e-01	-1.4750e-01	-2.6700e-02	1.7760e+00	-1.3396e+00	-1.2870e-01	5.1530e-01
1.5351e+09	9.8460e-01	-1.4710e-01	-2.6000e-02	1.7760e+00	-1.3386e+00	-1.2970e-01	5.1660e-01
